,0,1,2,3,4,5,6,7,8,9
637,0.8744827586206897,0.8822988505747127,0.8689655172413793,0.8206896551724138,0.8767816091954023,0.8662068965517241,0.8951724137931034,0.8905747126436782,0.8450574712643678,0.88
638,0.8777011494252873,0.8804597701149425,0.8685057471264368,0.8216091954022988,0.8781609195402299,0.8666666666666667,0.8924137931034483,0.8910344827586207,0.8441379310344828,0.8786206896551724
639,0.8777011494252873,0.8809195402298851,0.8694252873563219,0.8225287356321839,0.8781609195402299,0.8666666666666667,0.8942528735632184,0.8905747126436782,0.8450574712643678,0.8795402298850574
640,0.8708045977011494,0.8818390804597701,0.8675862068965517,0.8225287356321839,0.8786206896551724,0.8662068965517241,0.8928735632183908,0.8905747126436782,0.8445977011494253,0.88
641,0.8772413793103448,0.8818390804597701,0.8685057471264368,0.8220689655172414,0.879080459770115,0.8662068965517241,0.8951724137931034,0.8905747126436782,0.8445977011494253,0.88
642,0.8749425287356322,0.8813793103448276,0.8689655172413793,0.8220689655172414,0.8786206896551724,0.8662068965517241,0.8960919540229885,0.8914942528735632,0.8450574712643678,0.8804597701149425
643,0.8744827586206897,0.8836781609195402,0.8717241379310345,0.8220689655172414,0.8786206896551724,0.8657471264367816,0.895632183908046,0.8914942528735632,0.8450574712643678,0.88
644,0.8694252873563219,0.8813793103448276,0.872183908045977,0.8220689655172414,0.88,0.8671264367816092,0.894712643678161,0.8919540229885058,0.8450574712643678,0.88
645,0.871264367816092,0.8818390804597701,0.8726436781609196,0.8206896551724138,0.8781609195402299,0.8680459770114942,0.894712643678161,0.8914942528735632,0.8441379310344828,0.8795402298850574
646,0.8703448275862069,0.8809195402298851,0.8731034482758621,0.8229885057471265,0.879080459770115,0.8717241379310345,0.895632183908046,0.8919540229885058,0.8445977011494253,0.8804597701149425
647,0.8680459770114942,0.8813793103448276,0.8708045977011494,0.8211494252873563,0.8795402298850574,0.8685057471264368,0.8960919540229885,0.8919540229885058,0.8473563218390805,0.8795402298850574
648,0.871264367816092,0.8809195402298851,0.8735632183908046,0.8216091954022988,0.879080459770115,0.8694252873563219,0.8951724137931034,0.8919540229885058,0.8505747126436781,0.8809195402298851
649,0.871264367816092,0.8809195402298851,0.872183908045977,0.8220689655172414,0.879080459770115,0.8694252873563219,0.8933333333333333,0.8928735632183908,0.8491954022988506,0.88
650,0.8735632183908046,0.879080459770115,0.8717241379310345,0.8197701149425287,0.879080459770115,0.8708045977011494,0.8937931034482759,0.8914942528735632,0.847816091954023,0.8818390804597701
651,0.8731034482758621,0.8827586206896552,0.8740229885057471,0.8193103448275862,0.8786206896551724,0.871264367816092,0.8942528735632184,0.8919540229885058,0.8473563218390805,0.8795402298850574
652,0.872183908045977,0.8822988505747127,0.871264367816092,0.8179310344827586,0.879080459770115,0.8717241379310345,0.894712643678161,0.8937931034482759,0.848735632183908,0.8809195402298851
653,0.8735632183908046,0.8809195402298851,0.8726436781609196,0.8211494252873563,0.8781609195402299,0.8717241379310345,0.896551724137931,0.8960919540229885,0.8482758620689655,0.88
654,0.872183908045977,0.8813793103448276,0.8717241379310345,0.8197701149425287,0.8795402298850574,0.872183908045977,0.8937931034482759,0.8951724137931034,0.8473563218390805,0.88
655,0.8726436781609196,0.8827586206896552,0.8717241379310345,0.8165517241379311,0.8781609195402299,0.8717241379310345,0.895632183908046,0.895632183908046,0.8464367816091954,0.879080459770115
656,0.872183908045977,0.8813793103448276,0.8726436781609196,0.8188505747126437,0.8781609195402299,0.871264367816092,0.8951724137931034,0.8960919540229885,0.847816091954023,0.8809195402298851
657,0.871264367816092,0.8822988505747127,0.872183908045977,0.8202298850574713,0.8786206896551724,0.8717241379310345,0.8960919540229885,0.895632183908046,0.8482758620689655,0.8809195402298851
658,0.8717241379310345,0.8841379310344828,0.8740229885057471,0.8188505747126437,0.88,0.8708045977011494,0.8951724137931034,0.8942528735632184,0.8473563218390805,0.8832183908045977
659,0.871264367816092,0.8809195402298851,0.8740229885057471,0.8197701149425287,0.8777011494252873,0.8708045977011494,0.895632183908046,0.8951724137931034,0.8459770114942529,0.8836781609195402
660,0.8731034482758621,0.8818390804597701,0.8717241379310345,0.8188505747126437,0.8758620689655172,0.8703448275862069,0.895632183908046,0.894712643678161,0.8455172413793104,0.8841379310344828
661,0.8735632183908046,0.8813793103448276,0.8731034482758621,0.8188505747126437,0.8781609195402299,0.8689655172413793,0.895632183908046,0.8933333333333333,0.847816091954023,0.8841379310344828
662,0.8726436781609196,0.8836781609195402,0.8731034482758621,0.8174712643678161,0.8781609195402299,0.8662068965517241,0.8951724137931034,0.8933333333333333,0.848735632183908,0.8836781609195402
663,0.8708045977011494,0.8855172413793103,0.8731034482758621,0.8160919540229885,0.8786206896551724,0.8680459770114942,0.895632183908046,0.895632183908046,0.8491954022988506,0.8845977011494253
664,0.8694252873563219,0.8859770114942529,0.8735632183908046,0.8179310344827586,0.8795402298850574,0.8680459770114942,0.8951724137931034,0.8960919540229885,0.848735632183908,0.8836781609195402
665,0.8708045977011494,0.887816091954023,0.8735632183908046,0.8160919540229885,0.8786206896551724,0.8652873563218391,0.8960919540229885,0.8979310344827586,0.848735632183908,0.8818390804597701
666,0.8717241379310345,0.886896551724138,0.8671264367816092,0.8183908045977012,0.879080459770115,0.8685057471264368,0.895632183908046,0.8970114942528735,0.8482758620689655,0.8836781609195402
667,0.8735632183908046,0.887816091954023,0.8671264367816092,0.8160919540229885,0.879080459770115,0.8685057471264368,0.8960919540229885,0.8979310344827586,0.8482758620689655,0.8827586206896552
668,0.8740229885057471,0.8850574712643678,0.8657471264367816,0.8160919540229885,0.879080459770115,0.8703448275862069,0.8960919540229885,0.8970114942528735,0.848735632183908,0.8822988505747127
669,0.8735632183908046,0.8864367816091954,0.8652873563218391,0.8156321839080459,0.8786206896551724,0.8698850574712643,0.896551724137931,0.895632183908046,0.848735632183908,0.8818390804597701
670,0.8735632183908046,0.8864367816091954,0.8652873563218391,0.8151724137931035,0.8781609195402299,0.8698850574712643,0.896551724137931,0.8970114942528735,0.8496551724137931,0.8827586206896552
671,0.8731034482758621,0.8864367816091954,0.8675862068965517,0.8147126436781609,0.8786206896551724,0.8698850574712643,0.8914942528735632,0.8974712643678161,0.8482758620689655,0.8827586206896552
672,0.8726436781609196,0.8891954022988505,0.8680459770114942,0.8119540229885057,0.8786206896551724,0.8698850574712643,0.8905747126436782,0.8979310344827586,0.8505747126436781,0.8818390804597701
673,0.8731034482758621,0.8855172413793103,0.8675862068965517,0.8124137931034483,0.8786206896551724,0.8698850574712643,0.8919540229885058,0.8970114942528735,0.8505747126436781,0.8818390804597701
674,0.8763218390804598,0.8873563218390804,0.8689655172413793,0.8124137931034483,0.8795402298850574,0.8694252873563219,0.8914942528735632,0.8983908045977012,0.8519540229885058,0.8818390804597701
675,0.8754022988505747,0.8901149425287357,0.8675862068965517,0.8137931034482758,0.8786206896551724,0.8698850574712643,0.8905747126436782,0.895632183908046,0.8514942528735632,0.8813793103448276
676,0.8767816091954023,0.8896551724137931,0.8689655172413793,0.8124137931034483,0.879080459770115,0.8662068965517241,0.8905747126436782,0.8988505747126436,0.8514942528735632,0.8813793103448276
677,0.8758620689655172,0.8882758620689655,0.8680459770114942,0.8133333333333334,0.8786206896551724,0.8671264367816092,0.8937931034482759,0.8988505747126436,0.8519540229885058,0.8813793103448276
678,0.8754022988505747,0.8882758620689655,0.8694252873563219,0.8124137931034483,0.879080459770115,0.8685057471264368,0.8928735632183908,0.896551724137931,0.8528735632183908,0.8813793103448276
679,0.8781609195402299,0.887816091954023,0.8694252873563219,0.8128735632183908,0.8786206896551724,0.8717241379310345,0.8924137931034483,0.8988505747126436,0.8510344827586207,0.8822988505747127
680,0.8767816091954023,0.8901149425287357,0.8698850574712643,0.8124137931034483,0.8786206896551724,0.8689655172413793,0.894712643678161,0.8960919540229885,0.8528735632183908,0.8813793103448276
681,0.8749425287356322,0.8914942528735632,0.8694252873563219,0.8128735632183908,0.8786206896551724,0.8694252873563219,0.8933333333333333,0.8979310344827586,0.8519540229885058,0.8818390804597701
682,0.8749425287356322,0.8901149425287357,0.8703448275862069,0.8119540229885057,0.8795402298850574,0.8698850574712643,0.8924137931034483,0.8960919540229885,0.8514942528735632,0.8813793103448276
683,0.8717241379310345,0.8896551724137931,0.871264367816092,0.8110344827586207,0.8786206896551724,0.8694252873563219,0.8937931034482759,0.894712643678161,0.8505747126436781,0.8809195402298851
684,0.8740229885057471,0.8910344827586207,0.8698850574712643,0.8133333333333334,0.879080459770115,0.8708045977011494,0.8937931034482759,0.8942528735632184,0.8510344827586207,0.8813793103448276
685,0.8726436781609196,0.8901149425287357,0.871264367816092,0.8119540229885057,0.879080459770115,0.8703448275862069,0.8937931034482759,0.896551724137931,0.8514942528735632,0.8818390804597701
686,0.8731034482758621,0.8910344827586207,0.8717241379310345,0.8110344827586207,0.8786206896551724,0.8717241379310345,0.894712643678161,0.8942528735632184,0.8505747126436781,0.8818390804597701
687,0.8726436781609196,0.8901149425287357,0.8698850574712643,0.8133333333333334,0.879080459770115,0.871264367816092,0.8942528735632184,0.8942528735632184,0.8519540229885058,0.8818390804597701
688,0.8749425287356322,0.8905747126436782,0.8703448275862069,0.8133333333333334,0.879080459770115,0.8703448275862069,0.8937931034482759,0.8937931034482759,0.8501149425287357,0.8832183908045977
689,0.8744827586206897,0.8882758620689655,0.8694252873563219,0.8124137931034483,0.8786206896551724,0.8698850574712643,0.8928735632183908,0.8942528735632184,0.8505747126436781,0.8822988505747127
690,0.8726436781609196,0.888735632183908,0.8703448275862069,0.8128735632183908,0.879080459770115,0.871264367816092,0.8942528735632184,0.8942528735632184,0.847816091954023,0.8832183908045977
691,0.8717241379310345,0.8882758620689655,0.8717241379310345,0.8114942528735632,0.8772413793103448,0.8689655172413793,0.8937931034482759,0.8951724137931034,0.8496551724137931,0.8781609195402299
692,0.8717241379310345,0.8901149425287357,0.872183908045977,0.8133333333333334,0.8772413793103448,0.8708045977011494,0.8924137931034483,0.8937931034482759,0.8473563218390805,0.8804597701149425
693,0.872183908045977,0.888735632183908,0.8726436781609196,0.8119540229885057,0.879080459770115,0.8694252873563219,0.8905747126436782,0.895632183908046,0.8468965517241379,0.8841379310344828
694,0.8726436781609196,0.888735632183908,0.8726436781609196,0.8124137931034483,0.8795402298850574,0.8685057471264368,0.8910344827586207,0.8960919540229885,0.8473563218390805,0.8841379310344828
695,0.8708045977011494,0.8891954022988505,0.8717241379310345,0.8110344827586207,0.8804597701149425,0.8675862068965517,0.8919540229885058,0.8933333333333333,0.8450574712643678,0.8845977011494253
696,0.8717241379310345,0.887816091954023,0.872183908045977,0.8133333333333334,0.8818390804597701,0.8685057471264368,0.8905747126436782,0.8928735632183908,0.8455172413793104,0.8855172413793103
697,0.8735632183908046,0.888735632183908,0.8717241379310345,0.8128735632183908,0.8809195402298851,0.8694252873563219,0.8924137931034483,0.8942528735632184,0.8445977011494253,0.8859770114942529
698,0.8726436781609196,0.8901149425287357,0.8726436781609196,0.8114942528735632,0.8809195402298851,0.8708045977011494,0.8924137931034483,0.896551724137931,0.8441379310344828,0.8859770114942529
699,0.871264367816092,0.888735632183908,0.872183908045977,0.8105747126436782,0.8809195402298851,0.8708045977011494,0.8942528735632184,0.896551724137931,0.8413793103448276,0.8873563218390804
700,0.8735632183908046,0.888735632183908,0.872183908045977,0.8124137931034483,0.8813793103448276,0.871264367816092,0.8896551724137931,0.8951724137931034,0.8422988505747127,0.8873563218390804
701,0.8731034482758621,0.888735632183908,0.8708045977011494,0.8101149425287356,0.8818390804597701,0.8675862068965517,0.8905747126436782,0.8937931034482759,0.8422988505747127,0.8864367816091954
702,0.872183908045977,0.887816091954023,0.871264367816092,0.8128735632183908,0.8813793103448276,0.8689655172413793,0.888735632183908,0.8983908045977012,0.840919540229885,0.8864367816091954
703,0.8717241379310345,0.887816091954023,0.8735632183908046,0.8119540229885057,0.8809195402298851,0.8694252873563219,0.8910344827586207,0.895632183908046,0.8413793103448276,0.886896551724138
704,0.8726436781609196,0.888735632183908,0.8731034482758621,0.8110344827586207,0.8804597701149425,0.8703448275862069,0.8905747126436782,0.896551724137931,0.8422988505747127,0.886896551724138
705,0.872183908045977,0.8873563218390804,0.8731034482758621,0.8114942528735632,0.8804597701149425,0.8708045977011494,0.8896551724137931,0.896551724137931,0.8432183908045977,0.886896551724138
706,0.872183908045977,0.8882758620689655,0.8726436781609196,0.8119540229885057,0.8804597701149425,0.8708045977011494,0.8905747126436782,0.896551724137931,0.8427586206896551,0.886896551724138
707,0.8698850574712643,0.888735632183908,0.8735632183908046,0.8124137931034483,0.8804597701149425,0.8698850574712643,0.8901149425287357,0.8974712643678161,0.8427586206896551,0.886896551724138
708,0.8708045977011494,0.887816091954023,0.8731034482758621,0.8124137931034483,0.8804597701149425,0.871264367816092,0.8919540229885058,0.896551724137931,0.8445977011494253,0.886896551724138
709,0.8698850574712643,0.888735632183908,0.8735632183908046,0.8119540229885057,0.8804597701149425,0.8708045977011494,0.8928735632183908,0.8970114942528735,0.8455172413793104,0.886896551724138
710,0.8717241379310345,0.8882758620689655,0.871264367816092,0.8110344827586207,0.8809195402298851,0.8708045977011494,0.8919540229885058,0.8937931034482759,0.8432183908045977,0.8832183908045977
711,0.8694252873563219,0.888735632183908,0.8726436781609196,0.8128735632183908,0.8804597701149425,0.8703448275862069,0.8919540229885058,0.896551724137931,0.8445977011494253,0.8832183908045977
712,0.8703448275862069,0.8873563218390804,0.872183908045977,0.8119540229885057,0.8804597701149425,0.8726436781609196,0.8924137931034483,0.8974712643678161,0.8418390804597701,0.8836781609195402
713,0.8671264367816092,0.8873563218390804,0.872183908045977,0.8114942528735632,0.8804597701149425,0.871264367816092,0.8914942528735632,0.8970114942528735,0.8436781609195402,0.8836781609195402
714,0.8694252873563219,0.8873563218390804,0.872183908045977,0.8142528735632184,0.8809195402298851,0.872183908045977,0.8928735632183908,0.8988505747126436,0.8422988505747127,0.8836781609195402
715,0.8685057471264368,0.8873563218390804,0.8726436781609196,0.8124137931034483,0.8804597701149425,0.8726436781609196,0.8928735632183908,0.8988505747126436,0.8422988505747127,0.8836781609195402
716,0.8685057471264368,0.8859770114942529,0.871264367816092,0.8114942528735632,0.8809195402298851,0.8717241379310345,0.8928735632183908,0.8974712643678161,0.8427586206896551,0.8850574712643678
717,0.8689655172413793,0.8859770114942529,0.8657471264367816,0.8119540229885057,0.8809195402298851,0.8735632183908046,0.8933333333333333,0.8983908045977012,0.847816091954023,0.8841379310344828
718,0.8694252873563219,0.8855172413793103,0.8675862068965517,0.8142528735632184,0.8809195402298851,0.8735632183908046,0.8933333333333333,0.8960919540229885,0.8441379310344828,0.8845977011494253
719,0.8703448275862069,0.8864367816091954,0.8639080459770115,0.8124137931034483,0.8809195402298851,0.8731034482758621,0.8928735632183908,0.8951724137931034,0.8445977011494253,0.8841379310344828
720,0.8698850574712643,0.886896551724138,0.8680459770114942,0.8142528735632184,0.8809195402298851,0.8694252873563219,0.8928735632183908,0.8979310344827586,0.8459770114942529,0.8873563218390804
721,0.8703448275862069,0.8841379310344828,0.8689655172413793,0.8124137931034483,0.8813793103448276,0.8717241379310345,0.8937931034482759,0.8997701149425288,0.8445977011494253,0.8804597701149425
722,0.8708045977011494,0.8855172413793103,0.8680459770114942,0.8156321839080459,0.8813793103448276,0.8694252873563219,0.8924137931034483,0.8997701149425288,0.8436781609195402,0.8818390804597701
723,0.8708045977011494,0.8841379310344828,0.8689655172413793,0.8128735632183908,0.8813793103448276,0.8694252873563219,0.8933333333333333,0.8997701149425288,0.8441379310344828,0.8818390804597701
724,0.8703448275862069,0.8841379310344828,0.8694252873563219,0.8133333333333334,0.8809195402298851,0.8671264367816092,0.8896551724137931,0.8993103448275862,0.8436781609195402,0.8832183908045977
725,0.8717241379310345,0.8859770114942529,0.8680459770114942,0.8137931034482758,0.8813793103448276,0.8731034482758621,0.8924137931034483,0.8993103448275862,0.8422988505747127,0.8822988505747127
726,0.871264367816092,0.8850574712643678,0.8685057471264368,0.8151724137931035,0.8813793103448276,0.872183908045977,0.8901149425287357,0.8997701149425288,0.8436781609195402,0.8836781609195402
727,0.8717241379310345,0.8855172413793103,0.8708045977011494,0.8133333333333334,0.8813793103448276,0.8717241379310345,0.8905747126436782,0.8997701149425288,0.8418390804597701,0.8827586206896552
728,0.872183908045977,0.8859770114942529,0.8685057471264368,0.8156321839080459,0.8813793103448276,0.8731034482758621,0.8924137931034483,0.8993103448275862,0.8432183908045977,0.8832183908045977
729,0.8731034482758621,0.8855172413793103,0.8685057471264368,0.8147126436781609,0.8813793103448276,0.872183908045977,0.8924137931034483,0.8993103448275862,0.8418390804597701,0.8845977011494253
730,0.8708045977011494,0.8855172413793103,0.8680459770114942,0.8147126436781609,0.8809195402298851,0.872183908045977,0.8937931034482759,0.8988505747126436,0.8450574712643678,0.8841379310344828
731,0.8708045977011494,0.8855172413793103,0.864367816091954,0.8160919540229885,0.8777011494252873,0.871264367816092,0.8928735632183908,0.8993103448275862,0.8468965517241379,0.8832183908045977
732,0.8717241379310345,0.8845977011494253,0.8717241379310345,0.8151724137931035,0.8740229885057471,0.8726436781609196,0.8928735632183908,0.8979310344827586,0.8496551724137931,0.8832183908045977
733,0.872183908045977,0.8859770114942529,0.8698850574712643,0.8142528735632184,0.8758620689655172,0.8731034482758621,0.887816091954023,0.8983908045977012,0.8505747126436781,0.8832183908045977
734,0.871264367816092,0.8873563218390804,0.863448275862069,0.8156321839080459,0.88,0.8735632183908046,0.8864367816091954,0.8993103448275862,0.8524137931034482,0.8822988505747127
735,0.872183908045977,0.8864367816091954,0.8694252873563219,0.8156321839080459,0.8822988505747127,0.8731034482758621,0.8919540229885058,0.8997701149425288,0.8519540229885058,0.8822988505747127
736,0.8717241379310345,0.888735632183908,0.8657471264367816,0.8151724137931035,0.8818390804597701,0.871264367816092,0.8910344827586207,0.8997701149425288,0.8510344827586207,0.8786206896551724
737,0.872183908045977,0.888735632183908,0.8675862068965517,0.8147126436781609,0.8786206896551724,0.8717241379310345,0.8910344827586207,0.8993103448275862,0.848735632183908,0.8786206896551724
738,0.872183908045977,0.8882758620689655,0.8685057471264368,0.8160919540229885,0.88,0.8731034482758621,0.8914942528735632,0.8988505747126436,0.8482758620689655,0.8781609195402299
739,0.8735632183908046,0.8901149425287357,0.8675862068965517,0.8165517241379311,0.8777011494252873,0.8735632183908046,0.8896551724137931,0.8988505747126436,0.8491954022988506,0.8804597701149425
740,0.8717241379310345,0.8901149425287357,0.871264367816092,0.8151724137931035,0.8813793103448276,0.8744827586206897,0.8896551724137931,0.8988505747126436,0.8468965517241379,0.8818390804597701
741,0.8735632183908046,0.8901149425287357,0.863448275862069,0.8160919540229885,0.8813793103448276,0.8740229885057471,0.8905747126436782,0.8988505747126436,0.8491954022988506,0.8813793103448276
742,0.8754022988505747,0.8850574712643678,0.872183908045977,0.8165517241379311,0.8827586206896552,0.8740229885057471,0.8896551724137931,0.8993103448275862,0.8505747126436781,0.8818390804597701
743,0.8758620689655172,0.8864367816091954,0.8680459770114942,0.8156321839080459,0.8818390804597701,0.8740229885057471,0.8905747126436782,0.8993103448275862,0.8496551724137931,0.8818390804597701
744,0.8763218390804598,0.8864367816091954,0.8671264367816092,0.8160919540229885,0.8822988505747127,0.8680459770114942,0.8910344827586207,0.8997701149425288,0.8473563218390805,0.88
745,0.8754022988505747,0.8845977011494253,0.8717241379310345,0.8147126436781609,0.8822988505747127,0.8685057471264368,0.8910344827586207,0.9002298850574713,0.847816091954023,0.8827586206896552
746,0.8740229885057471,0.8845977011494253,0.8689655172413793,0.8142528735632184,0.8827586206896552,0.8671264367816092,0.8910344827586207,0.8979310344827586,0.8510344827586207,0.8804597701149425
747,0.8749425287356322,0.886896551724138,0.8675862068965517,0.8156321839080459,0.8827586206896552,0.8689655172413793,0.8910344827586207,0.8993103448275862,0.8482758620689655,0.8813793103448276
748,0.8749425287356322,0.8850574712643678,0.8689655172413793,0.8165517241379311,0.8827586206896552,0.8689655172413793,0.8910344827586207,0.9002298850574713,0.8491954022988506,0.8809195402298851
749,0.8735632183908046,0.8864367816091954,0.8689655172413793,0.8137931034482758,0.8827586206896552,0.8703448275862069,0.8914942528735632,0.8988505747126436,0.8505747126436781,0.8845977011494253
750,0.8735632183908046,0.8855172413793103,0.8689655172413793,0.8151724137931035,0.8818390804597701,0.8694252873563219,0.8919540229885058,0.8997701149425288,0.8501149425287357,0.8836781609195402
751,0.8758620689655172,0.887816091954023,0.8680459770114942,0.8151724137931035,0.8813793103448276,0.8735632183908046,0.8914942528735632,0.8993103448275862,0.8468965517241379,0.8841379310344828
752,0.8726436781609196,0.8855172413793103,0.8685057471264368,0.8147126436781609,0.8813793103448276,0.8708045977011494,0.8914942528735632,0.8993103448275862,0.8482758620689655,0.8845977011494253
753,0.8772413793103448,0.8850574712643678,0.8675862068965517,0.8165517241379311,0.8813793103448276,0.8717241379310345,0.8919540229885058,0.8988505747126436,0.8496551724137931,0.8822988505747127
754,0.8772413793103448,0.886896551724138,0.8680459770114942,0.8151724137931035,0.8813793103448276,0.871264367816092,0.8924137931034483,0.8983908045977012,0.8496551724137931,0.8832183908045977
755,0.879080459770115,0.8859770114942529,0.8680459770114942,0.8147126436781609,0.8813793103448276,0.8749425287356322,0.8924137931034483,0.8983908045977012,0.8501149425287357,0.8836781609195402
756,0.8795402298850574,0.8859770114942529,0.871264367816092,0.8170114942528736,0.8813793103448276,0.8708045977011494,0.8905747126436782,0.8928735632183908,0.8468965517241379,0.8836781609195402
757,0.8786206896551724,0.8873563218390804,0.8698850574712643,0.8170114942528736,0.8818390804597701,0.8703448275862069,0.8924137931034483,0.8924137931034483,0.847816091954023,0.8818390804597701
758,0.88,0.886896551724138,0.8680459770114942,0.8156321839080459,0.8818390804597701,0.8694252873563219,0.8924137931034483,0.8928735632183908,0.848735632183908,0.8836781609195402
759,0.879080459770115,0.8859770114942529,0.8680459770114942,0.8179310344827586,0.8818390804597701,0.8708045977011494,0.8924137931034483,0.8933333333333333,0.8450574712643678,0.8841379310344828
760,0.879080459770115,0.8864367816091954,0.8680459770114942,0.8156321839080459,0.8818390804597701,0.871264367816092,0.8928735632183908,0.8937931034482759,0.8450574712643678,0.8845977011494253
761,0.8777011494252873,0.886896551724138,0.8680459770114942,0.8156321839080459,0.8818390804597701,0.8698850574712643,0.8919540229885058,0.8901149425287357,0.8445977011494253,0.8845977011494253
762,0.8786206896551724,0.886896551724138,0.8689655172413793,0.8156321839080459,0.8813793103448276,0.8703448275862069,0.8928735632183908,0.8901149425287357,0.8450574712643678,0.8845977011494253
763,0.879080459770115,0.887816091954023,0.8689655172413793,0.8174712643678161,0.8809195402298851,0.8717241379310345,0.8928735632183908,0.888735632183908,0.8441379310344828,0.8850574712643678
764,0.8781609195402299,0.8873563218390804,0.8685057471264368,0.8156321839080459,0.8804597701149425,0.8703448275862069,0.8924137931034483,0.888735632183908,0.8528735632183908,0.8841379310344828
765,0.88,0.8882758620689655,0.8694252873563219,0.8174712643678161,0.8813793103448276,0.8698850574712643,0.8919540229885058,0.8873563218390804,0.8501149425287357,0.8822988505747127
766,0.8795402298850574,0.886896551724138,0.8680459770114942,0.8183908045977012,0.8813793103448276,0.8708045977011494,0.8919540229885058,0.8901149425287357,0.8510344827586207,0.8822988505747127
767,0.88,0.8864367816091954,0.8708045977011494,0.8183908045977012,0.8818390804597701,0.871264367816092,0.8919540229885058,0.8896551724137931,0.8482758620689655,0.88
768,0.8804597701149425,0.8873563218390804,0.8703448275862069,0.8170114942528736,0.8813793103448276,0.871264367816092,0.8924137931034483,0.8896551724137931,0.8542528735632184,0.8827586206896552
769,0.8804597701149425,0.8859770114942529,0.8694252873563219,0.8165517241379311,0.8818390804597701,0.8726436781609196,0.8924137931034483,0.8910344827586207,0.8533333333333334,0.8832183908045977
770,0.8809195402298851,0.888735632183908,0.8703448275862069,0.8179310344827586,0.8804597701149425,0.8708045977011494,0.8919540229885058,0.8905747126436782,0.8528735632183908,0.8818390804597701
771,0.8818390804597701,0.887816091954023,0.8689655172413793,0.8179310344827586,0.88,0.871264367816092,0.8924137931034483,0.8901149425287357,0.855632183908046,0.8822988505747127
772,0.8813793103448276,0.8873563218390804,0.8726436781609196,0.8183908045977012,0.8767816091954023,0.871264367816092,0.8924137931034483,0.8914942528735632,0.856551724137931,0.8818390804597701
773,0.8809195402298851,0.886896551724138,0.8685057471264368,0.8174712643678161,0.8777011494252873,0.872183908045977,0.8914942528735632,0.8891954022988505,0.8574712643678161,0.8832183908045977
774,0.8813793103448276,0.886896551724138,0.8680459770114942,0.8170114942528736,0.8777011494252873,0.871264367816092,0.8919540229885058,0.8924137931034483,0.856551724137931,0.8827586206896552
775,0.8809195402298851,0.887816091954023,0.8694252873563219,0.8179310344827586,0.88,0.8731034482758621,0.8924137931034483,0.8914942528735632,0.8501149425287357,0.8804597701149425
776,0.8813793103448276,0.886896551724138,0.8698850574712643,0.8183908045977012,0.8786206896551724,0.871264367816092,0.8928735632183908,0.8924137931034483,0.8468965517241379,0.8845977011494253
777,0.8818390804597701,0.886896551724138,0.8694252873563219,0.8193103448275862,0.879080459770115,0.8731034482758621,0.8910344827586207,0.8933333333333333,0.8473563218390805,0.8822988505747127
778,0.8822988505747127,0.8855172413793103,0.8685057471264368,0.8197701149425287,0.8795402298850574,0.8735632183908046,0.8924137931034483,0.8914942528735632,0.8501149425287357,0.8822988505747127
779,0.8818390804597701,0.8850574712643678,0.8694252873563219,0.8202298850574713,0.8804597701149425,0.872183908045977,0.8933333333333333,0.8924137931034483,0.8491954022988506,0.8809195402298851
780,0.8818390804597701,0.886896551724138,0.871264367816092,0.8188505747126437,0.88,0.872183908045977,0.8914942528735632,0.8937931034482759,0.8496551724137931,0.8822988505747127
781,0.8813793103448276,0.888735632183908,0.8694252873563219,0.8165517241379311,0.879080459770115,0.8726436781609196,0.8924137931034483,0.8924137931034483,0.847816091954023,0.8827586206896552
782,0.8822988505747127,0.8891954022988505,0.8698850574712643,0.8197701149425287,0.8804597701149425,0.8726436781609196,0.8919540229885058,0.8924137931034483,0.8482758620689655,0.8818390804597701
783,0.8813793103448276,0.8901149425287357,0.8708045977011494,0.8183908045977012,0.8804597701149425,0.8749425287356322,0.8928735632183908,0.8914942528735632,0.848735632183908,0.8832183908045977
784,0.8813793103448276,0.8901149425287357,0.8698850574712643,0.8193103448275862,0.8804597701149425,0.8698850574712643,0.8914942528735632,0.8933333333333333,0.8505747126436781,0.8813793103448276
785,0.8818390804597701,0.8901149425287357,0.8685057471264368,0.8188505747126437,0.8781609195402299,0.8726436781609196,0.8919540229885058,0.8933333333333333,0.8491954022988506,0.8809195402298851
786,0.8818390804597701,0.8891954022988505,0.8698850574712643,0.8188505747126437,0.88,0.8735632183908046,0.8914942528735632,0.888735632183908,0.8501149425287357,0.8832183908045977
787,0.8818390804597701,0.8896551724137931,0.872183908045977,0.8206896551724138,0.88,0.872183908045977,0.8924137931034483,0.8919540229885058,0.8501149425287357,0.8813793103448276
788,0.886896551724138,0.8896551724137931,0.8708045977011494,0.8174712643678161,0.8795402298850574,0.8740229885057471,0.8924137931034483,0.8896551724137931,0.8528735632183908,0.8822988505747127
789,0.8864367816091954,0.8891954022988505,0.8698850574712643,0.8188505747126437,0.88,0.8754022988505747,0.8928735632183908,0.8910344827586207,0.8510344827586207,0.8822988505747127
790,0.8873563218390804,0.8891954022988505,0.8703448275862069,0.8170114942528736,0.8795402298850574,0.8763218390804598,0.8928735632183908,0.8896551724137931,0.8519540229885058,0.8813793103448276
791,0.8864367816091954,0.8896551724137931,0.8703448275862069,0.8179310344827586,0.8795402298850574,0.8754022988505747,0.8924137931034483,0.8896551724137931,0.8510344827586207,0.8822988505747127
